127.0.0.1, 2018-04-25 18:02:40, GET, /start/default/add, HTTP/1.1, 200, 0.076000
127.0.0.1, 2018-04-25 18:02:46, POST, /start/default/add, HTTP/1.1, 303, 0.093000
127.0.0.1, 2018-04-25 18:02:46, GET, /start/default/index, HTTP/1.1, 200, 0.085000
127.0.0.1, 2018-04-25 18:02:53, GET, /start/default/toggle_public/4, HTTP/1.1, 303, 0.068000
127.0.0.1, 2018-04-25 18:02:53, GET, /start/default/index, HTTP/1.1, 200, 0.042000
127.0.0.1, 2018-04-25 18:02:58, GET, /start/default/user/logout, HTTP/1.1, 303, 0.048000
127.0.0.1, 2018-04-25 18:02:58, GET, /start/default/index, HTTP/1.1, 200, 0.056000
127.0.0.1, 2018-04-25 18:14:21, GET, /start/default/index, HTTP/1.1, 500, 1.097000
127.0.0.1, 2018-04-25 18:15:47, GET, /admin/default/index, HTTP/1.1, 303, 1.021000
127.0.0.1, 2018-04-25 18:15:48, GET, /admin/default/site, HTTP/1.1, 200, 0.252000
127.0.0.1, 2018-04-25 18:15:48, POST, /admin/default/check_version, HTTP/1.1, 200, 0.308000
127.0.0.1, 2018-04-25 18:15:48, GET, /admin/static/_2.16.1/images/folder_locked.png, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-04-25 18:15:48, GET, /admin/static/_2.16.1/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.008000
127.0.0.1, 2018-04-25 18:15:48, GET, /admin/static/_2.16.1/images/folder.png, HTTP/1.1, 200, 0.012000
127.0.0.1, 2018-04-25 18:15:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 18:16:00, GET, /start/default/index, HTTP/1.1, 500, 0.201000
127.0.0.1, 2018-04-25 18:16:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 18:17:06, GET, /start/default/index, HTTP/1.1, 200, 0.076000
127.0.0.1, 2018-04-25 18:17:06, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.024000
127.0.0.1, 2018-04-25 18:17:06, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.024000
127.0.0.1, 2018-04-25 18:17:06, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.036000
127.0.0.1, 2018-04-25 18:17:06, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.008000
127.0.0.1, 2018-04-25 18:17:06, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.008000
127.0.0.1, 2018-04-25 18:17:06, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.019000
127.0.0.1, 2018-04-25 18:17:06, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.064000
127.0.0.1, 2018-04-25 18:17:06, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.097000
127.0.0.1, 2018-04-25 18:17:06, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.117000
127.0.0.1, 2018-04-25 18:17:06, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.060000
127.0.0.1, 2018-04-25 18:17:06, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.088000
127.0.0.1, 2018-04-25 18:17:06, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.012000
127.0.0.1, 2018-04-25 18:17:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 18:17:13, GET, /start/default/user/logout, HTTP/1.1, 303, 0.064000
127.0.0.1, 2018-04-25 18:17:13, GET, /start/default/index, HTTP/1.1, 500, 0.080000
127.0.0.1, 2018-04-25 18:17:13, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-04-25 18:17:15, GET, /start/default/index, HTTP/1.1, 500, 0.076000
127.0.0.1, 2018-04-25 18:17:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 18:17:16, GET, /start/default/index, HTTP/1.1, 500, 0.111000
127.0.0.1, 2018-04-25 18:17:16, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-04-25 18:17:17, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-04-25 18:17:20, GET, /admin/default/site, HTTP/1.1, 200, 0.068000
127.0.0.1, 2018-04-25 18:17:21, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-04-25 18:17:22, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-04-25 18:17:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 18:20:43, GET, /start/default/index, HTTP/1.1, 200, 0.936000
127.0.0.1, 2018-04-25 18:21:29, GET, /start/default/user/login, HTTP/1.1, 200, 0.074000
127.0.0.1, 2018-04-25 18:21:41, POST, /start/default/user/login, HTTP/1.1, 303, 0.111000
127.0.0.1, 2018-04-25 18:21:41, GET, /start/default/index, HTTP/1.1, 200, 0.065000
127.0.0.1, 2018-04-25 18:22:18, GET, /start/default/user/logout, HTTP/1.1, 303, 0.116000
127.0.0.1, 2018-04-25 18:22:18, GET, /start/default/index, HTTP/1.1, 200, 0.081000
127.0.0.1, 2018-04-25 18:22:28, GET, /start/default/user/login, HTTP/1.1, 200, 0.079000
127.0.0.1, 2018-04-25 18:22:37, POST, /start/default/user/login, HTTP/1.1, 303, 0.060000
127.0.0.1, 2018-04-25 18:22:37, GET, /start/default/index, HTTP/1.1, 200, 0.048000
127.0.0.1, 2018-04-25 18:22:45, GET, /start/default/user/logout, HTTP/1.1, 303, 0.071000
127.0.0.1, 2018-04-25 18:22:45, GET, /start/default/index, HTTP/1.1, 200, 0.058000
127.0.0.1, 2018-04-25 18:22:47, GET, /start/default/user/register, HTTP/1.1, 200, 0.072000
127.0.0.1, 2018-04-25 18:23:07, POST, /start/default/user/register, HTTP/1.1, 303, 0.079000
127.0.0.1, 2018-04-25 18:23:07, GET, /start/default/index, HTTP/1.1, 200, 0.090000
127.0.0.1, 2018-04-25 18:45:14, GET, /start/default/user/logout, HTTP/1.1, 303, 0.070000
127.0.0.1, 2018-04-25 18:45:14, GET, /start/default/index, HTTP/1.1, 200, 0.082000
127.0.0.1, 2018-04-25 18:45:14, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.020000
127.0.0.1, 2018-04-25 18:45:14, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.036000
127.0.0.1, 2018-04-25 18:45:14, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.040000
127.0.0.1, 2018-04-25 18:45:14, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.040000
127.0.0.1, 2018-04-25 18:45:14, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.021000
127.0.0.1, 2018-04-25 18:45:14, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.025000
127.0.0.1, 2018-04-25 18:45:14, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.120000
127.0.0.1, 2018-04-25 18:45:14, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.144000
127.0.0.1, 2018-04-25 18:45:14, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.100000
127.0.0.1, 2018-04-25 18:45:14, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.113000
127.0.0.1, 2018-04-25 18:45:14, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.103000
127.0.0.1, 2018-04-25 18:45:14, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.017000
127.0.0.1, 2018-04-25 19:00:28, GET, /start/default/index, HTTP/1.1, 200, 2.283000
127.0.0.1, 2018-04-25 19:00:33, GET, /start/default/user/login, HTTP/1.1, 200, 0.099000
127.0.0.1, 2018-04-25 19:00:43, POST, /start/default/user/login, HTTP/1.1, 303, 0.113000
127.0.0.1, 2018-04-25 19:00:43, GET, /start/default/user/login, HTTP/1.1, 200, 0.080000
127.0.0.1, 2018-04-25 19:00:56, POST, /start/default/user/login, HTTP/1.1, 303, 0.069000
127.0.0.1, 2018-04-25 19:00:56, GET, /start/default/user/login, HTTP/1.1, 200, 0.064000
127.0.0.1, 2018-04-25 19:01:05, POST, /start/default/user/login, HTTP/1.1, 303, 0.074000
127.0.0.1, 2018-04-25 19:01:05, GET, /start/default/user/login, HTTP/1.1, 200, 0.068000
127.0.0.1, 2018-04-25 19:01:15, POST, /start/default/user/login, HTTP/1.1, 303, 0.056000
127.0.0.1, 2018-04-25 19:01:15, GET, /start/default/user/login, HTTP/1.1, 200, 0.065000
127.0.0.1, 2018-04-25 19:01:30, POST, /start/default/user/login, HTTP/1.1, 303, 0.072000
127.0.0.1, 2018-04-25 19:01:30, GET, /start/default/user/login, HTTP/1.1, 200, 0.079000
127.0.0.1, 2018-04-25 19:01:35, GET, /start/default/user/register, HTTP/1.1, 200, 0.087000
127.0.0.1, 2018-04-25 19:01:40, GET, /start/default/user/request_reset_password, HTTP/1.1, 200, 0.105000
127.0.0.1, 2018-04-25 19:01:44, POST, /start/default/user/request_reset_password, HTTP/1.1, 303, 0.065000
127.0.0.1, 2018-04-25 19:01:44, GET, /start/default/user/login, HTTP/1.1, 200, 0.068000
127.0.0.1, 2018-04-25 19:01:53, POST, /start/default/user/login, HTTP/1.1, 303, 0.064000
127.0.0.1, 2018-04-25 19:01:53, GET, /start/default/user/login, HTTP/1.1, 200, 0.067000
127.0.0.1, 2018-04-25 19:01:57, GET, /start/default/user/register, HTTP/1.1, 200, 0.072000
127.0.0.1, 2018-04-25 19:02:15, POST, /start/default/user/register, HTTP/1.1, 200, 0.076000
127.0.0.1, 2018-04-25 19:02:38, POST, /start/default/user/register, HTTP/1.1, 303, 0.133000
127.0.0.1, 2018-04-25 19:02:38, GET, /start/default/index, HTTP/1.1, 200, 0.076000
127.0.0.1, 2018-04-25 19:02:41, GET, /start/default/add, HTTP/1.1, 200, 0.070000
127.0.0.1, 2018-04-25 19:02:45, POST, /start/default/add, HTTP/1.1, 303, 0.068000
127.0.0.1, 2018-04-25 19:02:45, GET, /start/default/index, HTTP/1.1, 200, 0.069000
127.0.0.1, 2018-04-25 19:02:48, GET, /start/default/add, HTTP/1.1, 200, 0.070000
127.0.0.1, 2018-04-25 19:02:52, POST, /start/default/add, HTTP/1.1, 303, 0.068000
127.0.0.1, 2018-04-25 19:02:53, GET, /start/default/index, HTTP/1.1, 200, 0.072000
127.0.0.1, 2018-04-25 19:02:55, GET, /start/default/toggle_public/5, HTTP/1.1, 303, 0.064000
127.0.0.1, 2018-04-25 19:02:55, GET, /start/default/index, HTTP/1.1, 200, 0.040000
127.0.0.1, 2018-04-25 19:02:57, GET, /start/default/toggle_public/6, HTTP/1.1, 303, 0.131000
127.0.0.1, 2018-04-25 19:02:57, GET, /start/default/index, HTTP/1.1, 200, 0.048000
127.0.0.1, 2018-04-25 19:03:00, GET, /start/default/user/logout, HTTP/1.1, 303, 0.074000
127.0.0.1, 2018-04-25 19:03:01, GET, /start/default/index, HTTP/1.1, 200, 0.065000
127.0.0.1, 2018-04-25 19:03:04, GET, /start/default/user/register, HTTP/1.1, 200, 0.167000
127.0.0.1, 2018-04-25 19:03:37, POST, /start/default/user/register, HTTP/1.1, 303, 0.064000
127.0.0.1, 2018-04-25 19:03:37, GET, /start/default/index, HTTP/1.1, 200, 0.056000
127.0.0.1, 2018-04-25 19:04:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 19:04:09, GET, /start/default/index, HTTP/1.1, 200, 0.071000
127.0.0.1, 2018-04-25 19:04:09, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.016000
127.0.0.1, 2018-04-25 19:04:09, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.024000
127.0.0.1, 2018-04-25 19:04:09, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.016000
127.0.0.1, 2018-04-25 19:04:09, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.020000
127.0.0.1, 2018-04-25 19:04:09, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2018-04-25 19:04:09, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.013000
127.0.0.1, 2018-04-25 19:04:09, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.063000
127.0.0.1, 2018-04-25 19:04:09, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.107000
127.0.0.1, 2018-04-25 19:04:09, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.084000
127.0.0.1, 2018-04-25 19:04:09, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.059000
127.0.0.1, 2018-04-25 19:04:09, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.015000
127.0.0.1, 2018-04-25 19:04:09, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.095000
127.0.0.1, 2018-04-25 19:04:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 19:04:13, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-04-25 19:04:14, GET, /start/default/user/login, HTTP/1.1, 200, 0.077000
127.0.0.1, 2018-04-25 19:04:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 19:04:19, POST, /start/default/user/login, HTTP/1.1, 303, 0.145000
127.0.0.1, 2018-04-25 19:04:19, GET, /start/default/user/login, HTTP/1.1, 200, 0.105000
127.0.0.1, 2018-04-25 19:04:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 19:04:32, POST, /start/default/user/login, HTTP/1.1, 303, 0.072000
127.0.0.1, 2018-04-25 19:04:32, GET, /start/default/index, HTTP/1.1, 200, 0.076000
127.0.0.1, 2018-04-25 19:04:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 19:04:43, GET, /start/default/user/logout, HTTP/1.1, 303, 0.112000
127.0.0.1, 2018-04-25 19:04:43, GET, /start/default/index, HTTP/1.1, 200, 0.125000
127.0.0.1, 2018-04-25 19:04:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 19:04:46, GET, /start/default/user/login, HTTP/1.1, 200, 0.122000
127.0.0.1, 2018-04-25 19:04:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 19:04:56, POST, /start/default/user/login, HTTP/1.1, 303, 0.068000
127.0.0.1, 2018-04-25 19:04:56, GET, /start/default/index, HTTP/1.1, 200, 0.065000
127.0.0.1, 2018-04-25 19:04:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 19:06:33, GET, /start/default/index, HTTP/1.1, 200, 1.660000
127.0.0.1, 2018-04-25 19:06:38, GET, /start/default/user/logout, HTTP/1.1, 303, 0.063000
127.0.0.1, 2018-04-25 19:06:39, GET, /start/default/index, HTTP/1.1, 200, 0.069000
127.0.0.1, 2018-04-25 19:06:42, GET, /start/default/user/login, HTTP/1.1, 200, 0.092000
127.0.0.1, 2018-04-25 19:06:53, POST, /start/default/user/login, HTTP/1.1, 303, 0.066000
127.0.0.1, 2018-04-25 19:06:53, GET, /start/default/index, HTTP/1.1, 200, 0.068000
127.0.0.1, 2018-04-25 19:07:09, GET, /start/default/toggle_public/5, HTTP/1.1, 303, 0.080000
127.0.0.1, 2018-04-25 19:07:10, GET, /start/default/index, HTTP/1.1, 200, 0.042000
127.0.0.1, 2018-04-25 19:07:11, GET, /start/default/toggle_public/5, HTTP/1.1, 303, 0.064000
127.0.0.1, 2018-04-25 19:07:11, GET, /start/default/index, HTTP/1.1, 200, 0.040000
127.0.0.1, 2018-04-25 19:07:14, GET, /start/default/user/logout, HTTP/1.1, 303, 0.058000
127.0.0.1, 2018-04-25 19:07:14, GET, /start/default/index, HTTP/1.1, 200, 0.066000
127.0.0.1, 2018-04-25 19:07:17, GET, /start/default/user, HTTP/1.1, 303, 0.050000
127.0.0.1, 2018-04-25 19:07:17, GET, /start/default/user/login, HTTP/1.1, 200, 0.102000
127.0.0.1, 2018-04-25 19:07:25, POST, /start/default/user/login, HTTP/1.1, 303, 0.099000
127.0.0.1, 2018-04-25 19:07:26, GET, /start/default/index, HTTP/1.1, 200, 0.069000
127.0.0.1, 2018-04-25 19:08:23, GET, /start/default/index, HTTP/1.1, 200, 0.036000
127.0.0.1, 2018-04-25 19:08:24, GET, /favicon.ico, HTTP/1.1, 400, 0.004000
127.0.0.1, 2018-04-25 19:12:24, GET, /start/default/index, HTTP/1.1, 200, 0.054000
127.0.0.1, 2018-04-25 19:12:24, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2018-04-25 19:12:24, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.023000
127.0.0.1, 2018-04-25 19:12:24, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.015000
127.0.0.1, 2018-04-25 19:12:24, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.023000
127.0.0.1, 2018-04-25 19:12:24, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.010000
127.0.0.1, 2018-04-25 19:12:24, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.020000
127.0.0.1, 2018-04-25 19:12:24, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.102000
127.0.0.1, 2018-04-25 19:12:24, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2018-04-25 19:12:25, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.063000
127.0.0.1, 2018-04-25 19:12:25, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.073000
127.0.0.1, 2018-04-25 19:12:25, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.013000
127.0.0.1, 2018-04-25 19:12:25, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.049000
127.0.0.1, 2018-04-25 19:12:25, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.064000
127.0.0.1, 2018-04-25 19:12:28, GET, /start/default/add, HTTP/1.1, 200, 0.076000
127.0.0.1, 2018-04-25 19:12:34, POST, /start/default/add, HTTP/1.1, 303, 0.056000
127.0.0.1, 2018-04-25 19:12:34, GET, /start/default/index, HTTP/1.1, 200, 0.064000
127.0.0.1, 2018-04-25 19:12:40, GET, /start/default/user/logout, HTTP/1.1, 303, 0.059000
127.0.0.1, 2018-04-25 19:12:40, GET, /start/default/index, HTTP/1.1, 200, 0.072000
127.0.0.1, 2018-04-25 19:12:52, GET, /start/default/user, HTTP/1.1, 303, 0.032000
127.0.0.1, 2018-04-25 19:12:52, GET, /start/default/user/login, HTTP/1.1, 200, 0.173000
127.0.0.1, 2018-04-25 19:13:04, POST, /start/default/user/login, HTTP/1.1, 303, 0.064000
127.0.0.1, 2018-04-25 19:13:04, GET, /start/default/index, HTTP/1.1, 200, 0.076000
127.0.0.1, 2018-04-25 19:13:23, GET, /start/default/user/logout, HTTP/1.1, 303, 0.052000
127.0.0.1, 2018-04-25 19:13:23, GET, /start/default/index, HTTP/1.1, 200, 0.052000
127.0.0.1, 2018-04-25 19:14:57, GET, /start/default/index, HTTP/1.1, 200, 0.072000
127.0.0.1, 2018-04-25 19:14:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 19:15:15, GET, /start/default/user/logout, HTTP/1.1, 303, 0.069000
127.0.0.1, 2018-04-25 19:15:15, GET, /start/default/index, HTTP/1.1, 500, 0.363000
127.0.0.1, 2018-04-25 19:15:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 19:15:18, GET, /start/default/index, HTTP/1.1, 500, 0.148000
127.0.0.1, 2018-04-25 19:15:18, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-04-25 19:15:21, GET, /start/default/index, HTTP/1.1, 500, 0.109000
127.0.0.1, 2018-04-25 19:15:21, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-04-25 19:17:17, GET, /start/default/index, HTTP/1.1, 500, 0.074000
127.0.0.1, 2018-04-25 19:17:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-04-25 19:17:19, GET, /start/default/index, HTTP/1.1, 500, 0.089000
127.0.0.1, 2018-04-25 19:17:19, GET, /favicon.ico, HTTP/1.1, 400, 0.004000
127.0.0.1, 2018-04-25 19:17:59, GET, /start/default/index, HTTP/1.1, 500, 0.857000
127.0.0.1, 2018-04-25 19:25:34, GET, /start/default/index, HTTP/1.1, 500, 1.918000
127.0.0.1, 2018-04-25 19:26:23, GET, /start/default/index, HTTP/1.1, 200, 0.224000
127.0.0.1, 2018-04-25 19:26:26, GET, /start/default/user/login, HTTP/1.1, 200, 0.088000
127.0.0.1, 2018-04-25 19:26:37, POST, /start/default/user/login, HTTP/1.1, 303, 0.072000
127.0.0.1, 2018-04-25 19:26:37, GET, /start/default/index, HTTP/1.1, 200, 0.064000
127.0.0.1, 2018-04-25 19:29:32, GET, /start/default/index, HTTP/1.1, 200, 0.192000
127.0.0.1, 2018-04-25 19:29:35, GET, /start/default/user/logout, HTTP/1.1, 303, 0.072000
127.0.0.1, 2018-04-25 19:29:36, GET, /start/default/index, HTTP/1.1, 200, 0.060000
127.0.0.1, 2018-04-25 19:30:48, GET, /start/default/user, HTTP/1.1, 303, 0.029000
127.0.0.1, 2018-04-25 19:30:48, GET, /start/default/user/login, HTTP/1.1, 200, 0.068000
127.0.0.1, 2018-04-25 19:30:57, POST, /start/default/user/login, HTTP/1.1, 303, 0.058000
127.0.0.1, 2018-04-25 19:30:57, GET, /start/default/user/login, HTTP/1.1, 200, 0.056000
127.0.0.1, 2018-04-25 19:31:14, POST, /start/default/user/login, HTTP/1.1, 303, 0.065000
127.0.0.1, 2018-04-25 19:31:14, GET, /start/default/index, HTTP/1.1, 200, 0.064000
127.0.0.1, 2018-04-25 19:31:18, GET, /start/default/add, HTTP/1.1, 200, 0.093000
127.0.0.1, 2018-04-25 19:31:32, POST, /start/default/add, HTTP/1.1, 303, 0.072000
127.0.0.1, 2018-04-25 19:31:32, GET, /start/default/index, HTTP/1.1, 200, 0.065000
127.0.0.1, 2018-04-25 19:31:43, GET, /start/default/toggle_public/8, HTTP/1.1, 303, 0.064000
127.0.0.1, 2018-04-25 19:31:43, GET, /start/default/index, HTTP/1.1, 200, 0.044000
127.0.0.1, 2018-04-25 19:31:47, GET, /start/default/user/logout, HTTP/1.1, 303, 0.111000
127.0.0.1, 2018-04-25 19:31:47, GET, /start/default/index, HTTP/1.1, 200, 0.069000
127.0.0.1, 2018-04-25 19:31:49, GET, /start/default/user, HTTP/1.1, 303, 0.024000
127.0.0.1, 2018-04-25 19:31:49, GET, /start/default/user/login, HTTP/1.1, 200, 0.072000
127.0.0.1, 2018-04-25 19:32:00, POST, /start/default/user/login, HTTP/1.1, 303, 0.060000
127.0.0.1, 2018-04-25 19:32:00, GET, /start/default/index, HTTP/1.1, 200, 0.060000
127.0.0.1, 2018-04-25 19:32:29, GET, /start/default/user/logout, HTTP/1.1, 303, 0.054000
127.0.0.1, 2018-04-25 19:32:29, GET, /start/default/index, HTTP/1.1, 200, 0.067000
127.0.0.1, 2018-04-25 19:32:31, GET, /start/default/index, HTTP/1.1, 200, 0.046000
127.0.0.1, 2018-04-25 19:32:32, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.013000
127.0.0.1, 2018-04-25 19:32:32, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.032000
127.0.0.1, 2018-04-25 19:32:32, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.036000
127.0.0.1, 2018-04-25 19:32:32, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.036000
127.0.0.1, 2018-04-25 19:32:32, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.043000
127.0.0.1, 2018-04-25 19:32:32, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.044000
127.0.0.1, 2018-04-25 19:32:32, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.096000
127.0.0.1, 2018-04-25 19:32:32, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2018-04-25 19:32:32, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.052000
127.0.0.1, 2018-04-25 19:32:32, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.066000
127.0.0.1, 2018-04-25 19:32:32, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.012000
127.0.0.1, 2018-04-25 19:32:32, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.052000
127.0.0.1, 2018-04-25 19:32:32, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.072000
127.0.0.1, 2018-04-25 19:34:06, GET, /start/default/index, HTTP/1.1, 200, 0.647000
127.0.0.1, 2018-04-25 19:34:10, GET, /start/default/user/login, HTTP/1.1, 200, 0.072000
127.0.0.1, 2018-04-25 19:34:20, POST, /start/default/user/login, HTTP/1.1, 303, 0.101000
127.0.0.1, 2018-04-25 19:34:20, GET, /start/default/index, HTTP/1.1, 200, 0.092000
127.0.0.1, 2018-04-25 19:34:32, GET, /start/default/edit/8, HTTP/1.1, 303, 0.056000
127.0.0.1, 2018-04-25 19:34:32, GET, /start/default/index, HTTP/1.1, 200, 0.064000
127.0.0.1, 2018-04-25 19:34:39, GET, /start/default/edit/6, HTTP/1.1, 200, 0.080000
127.0.0.1, 2018-04-25 19:34:46, POST, /start/default/edit/6, HTTP/1.1, 303, 0.060000
127.0.0.1, 2018-04-25 19:34:46, GET, /start/default/index, HTTP/1.1, 200, 0.120000
127.0.0.1, 2018-04-25 19:34:48, GET, /start/default/toggle_public/6, HTTP/1.1, 303, 0.069000
127.0.0.1, 2018-04-25 19:34:48, GET, /start/default/index, HTTP/1.1, 200, 0.048000
127.0.0.1, 2018-04-25 19:34:51, GET, /start/default/user/logout, HTTP/1.1, 303, 0.055000
127.0.0.1, 2018-04-25 19:34:51, GET, /start/default/index, HTTP/1.1, 200, 0.060000
127.0.0.1, 2018-04-25 19:34:55, GET, /start/default/user, HTTP/1.1, 303, 0.032000
127.0.0.1, 2018-04-25 19:34:55, GET, /start/default/user/login, HTTP/1.1, 200, 0.114000
127.0.0.1, 2018-04-25 19:35:04, POST, /start/default/user/login, HTTP/1.1, 303, 0.064000
127.0.0.1, 2018-04-25 19:35:04, GET, /start/default/index, HTTP/1.1, 200, 0.068000
127.0.0.1, 2018-04-25 19:35:15, GET, /start/default/delete/7, HTTP/1.1, 303, 0.076000
127.0.0.1, 2018-04-25 19:35:15, GET, /start/default/index, HTTP/1.1, 200, 0.052000
127.0.0.1, 2018-04-25 19:35:21, GET, /start/default/toggle_public/8, HTTP/1.1, 303, 0.064000
